date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-03-12,1,3,2020,12,100000.0,12,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-13,1,3,2020,13,90000.0,9,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-16,1,3,2020,16,95000.0,23,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-17,1,3,2020,17,100000.0,3,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-23,1,3,2020,23,100000.0,4,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-24,1,3,2020,24,100000.0,7,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-25,1,3,2020,25,107500.0,1,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-03-26,1,3,2020,26,90000.0,2,29.9,2985784.314999999,5001,428.9,342.8,5700,170,34,1006,453,3569,611551081.27,16506133.920000002,3680670.21,591364277.14,187.5179045521156,39.21681235622089,39.97549999999995,43.7175958188154,47.61572438162547,7857085.6,1869477.1,108.1935483870968,91,190.45,636.4,524.35,16863.8,53300.55,38786.6,39.5,2.4,0.5,69.09677419354838,124.5806451612903,110.6129032258064,84.29032258064517,14.23903226
2020-04-16,2,4,2020,16,92500.0,1,6.300000000000004,2694252.5520000006,6621,444.6,412.59999999999997,4692,-5,-175,825,352,2999,342610832.28,20732329.199999996,14686498.759999998,307061451.52,205.51593307439495,35.402806497530406,39.6554054054054,43.37215909090919,47.12811594202902,8533292,1661169.7999999998,77.56666666666666,63.53333333333333,190,625.8,550.225,18023.2,54070.45,39851.5,13.200000000000003,121.1,-23.4,51.8,84.06666666666666,66.96666666666667,22.8,18.50866667
2020-05-04,2,5,2020,4,100000.0,1,6.300000000000004,2504157.199000003,5433,444.6,412.59999999999997,4254,193,198,952,466,2680,469827625.44000006,21752897.949999996,81368757.97,366193708.5200001,205.51593307439495,35.402806497530406,39.5917803030303,43.33566308243736,46.94548872180454,8533292,1661169.7999999998,100.1935483870968,85.61290322580645,194.45,601.3,493.4,16964.6,52758.1,38825.95,13.200000000000003,121.1,-17.1,65.12903225806451,121.5483870967742,91.93548387096774,30.64516129032258,17.49290323
2020-05-21,2,5,2020,21,95000.0,1,6.300000000000004,2504157.199000003,5433,444.6,412.59999999999997,4254,193,198,952,466,2680,469827625.44000006,21752897.949999996,81368757.97,366193708.5200001,205.51593307439495,35.402806497530406,39.5917803030303,43.33566308243736,46.94548872180454,8533292,1661169.7999999998,100.1935483870968,85.61290322580645,194.45,601.3,493.4,16964.6,52758.1,38825.95,13.200000000000003,121.1,-17.1,65.12903225806451,121.5483870967742,91.93548387096774,30.64516129032258,17.49290323
2020-06-04,2,6,2020,4,95000.0,4,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-06-05,2,6,2020,5,107500.0,2,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-06-08,2,6,2020,8,100000.0,4,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-06-17,2,6,2020,17,95000.0,4,6.300000000000004,2472638.2630000007,4425,444.6,412.59999999999997,5788,350,157,1598,742,3630,310259393.4200001,55359625.230000004,15958453.010000005,238941315.17999983,205.51593307439495,35.402806497530406,39.79054545454546,43.38234265734275,46.69233716475098,8533292,1661169.7999999998,116.0666666666667,102.8,194.9,625.65,490.35,17807.3,54185.85,40390.55,13.200000000000003,121.1,-8.3,74.4,132.1666666666667,106.8,44.13333333333333,16.96433333
2020-07-02,3,7,2020,2,95000.0,1,11.799999999999997,2638709.6149999984,4190,728.5,588.0000000000001,6932,296,-54,1851,808,4163,221020535.51,50682267.07000001,58358239.739999995,111857403.70000005,330.25030249148165,65.67091605808993,40.0714578005115,43.83824858757063,46.87142011834323,13910914.9,3070407.6,142.1666666666667,103.9,187.4333,615.3167,494.2333,17529.63,54182.85,40713.83,20.200000000000003,0,-2.3,80.16129032258064,142.3333333333333,139.2333333333333,90.16666666666667,17.35466667
2020-07-15,3,7,2020,15,60000.0,1,11.799999999999997,2638709.6149999984,4190,728.5,588.0000000000001,6932,296,-54,1851,808,4163,221020535.51,50682267.07000001,58358239.739999995,111857403.70000005,330.25030249148165,65.67091605808993,40.0714578005115,43.83824858757063,46.87142011834323,13910914.9,3070407.6,142.1666666666667,103.9,187.4333,615.3167,494.2333,17529.63,54182.85,40713.83,20.200000000000003,0,-2.3,80.16129032258064,142.3333333333333,139.2333333333333,90.16666666666667,17.35466667
2020-07-27,3,7,2020,27,72500.0,2,11.799999999999997,2638709.6149999984,4190,728.5,588.0000000000001,6932,296,-54,1851,808,4163,221020535.51,50682267.07000001,58358239.739999995,111857403.70000005,330.25030249148165,65.67091605808993,40.0714578005115,43.83824858757063,46.87142011834323,13910914.9,3070407.6,142.1666666666667,103.9,187.4333,615.3167,494.2333,17529.63,54182.85,40713.83,20.200000000000003,0,-2.3,80.16129032258064,142.3333333333333,139.2333333333333,90.16666666666667,17.35466667
2020-08-13,3,8,2020,13,92500.0,1,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-08-28,3,8,2020,28,75000.0,1,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-08-29,3,8,2020,29,85000.0,1,11.799999999999997,2719524.699000002,3710,728.5,588.0000000000001,8086,526,230,2381,954,4618,702662714.4099998,82138282.65,30811314.409999996,589425729.3499999,330.25030249148165,65.67091605808993,40.28756097560973,44.19939068100357,46.8436693548387,13910914.9,3070407.6,114.6774193548387,119.8709677419355,189.55,616.5,518.45,16572.9,54126.05,41133.8,20.200000000000003,0,1.1,72.54838709677419,142.8064516129032,118.2258064516129,111.8064516129032,16.86483871
2020-10-21,4,10,2020,21,95000.0,6,33.3,3033715.6170000024,4636,861.4000000000001,732.9000000000001,10003,1345,244,2272,960,5836,514317002.4200001,115583596.82,87265079.54000002,311468326.05999994,243.16665206133428,59.514158195248406,40.23104693140792,44.14164233576641,46.49633620689654,10255302.600000001,2806425.3000000007,142.0645161290323,104.0967741935484,190.2,608.75,500.05,16499.35,53457,40300.15,19.89999999999999,0.9000000000000057,3.7,69.06451612903226,144.1612903225806,140.3870967741935,90.54838709677419,17.34580645
2020-10-30,4,10,2020,30,120000.0,1,33.3,3033715.6170000024,4636,861.4000000000001,732.9000000000001,10003,1345,244,2272,960,5836,514317002.4200001,115583596.82,87265079.54000002,311468326.05999994,243.16665206133428,59.514158195248406,40.23104693140792,44.14164233576641,46.49633620689654,10255302.600000001,2806425.3000000007,142.0645161290323,104.0967741935484,190.2,608.75,500.05,16499.35,53457,40300.15,19.89999999999999,0.9000000000000057,3.7,69.06451612903226,144.1612903225806,140.3870967741935,90.54838709677419,17.34580645
2020-11-24,4,11,2020,24,130000.0,10,33.3,3112683.864,3615,861.4000000000001,732.9000000000001,8974,1140,-205,1874,764,5189,607833680.8400002,143682791.44000006,121229691.15999997,340907912.49000025,243.16665206133428,59.514158195248406,40.19999999999999,44.10925925925927,47.30419117647056,10255302.600000001,2806425.3000000007,118.2666666666667,104.5666666666667,186,606.85,501.9,16478.4,52086.05,41166.7,19.89999999999999,0.9000000000000057,3.8,59.83333333333334,160.3333333333333,131,86.96666666666667,17.887
2021-01-19,1,1,2021,19,103500.0,2,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-02-05,1,2,2021,5,120000.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-10,1,2,2021,10,117500.0,2,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-11,1,2,2021,11,110000.0,6,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-12,1,2,2021,12,120000.0,2,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-15,1,2,2021,15,103750.0,2,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-18,1,2,2021,18,100000.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-24,1,2,2021,24,120000.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-25,1,2,2021,25,110000.0,1,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-26,1,2,2021,26,120000.0,11,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-03-03,1,3,2021,3,110000.0,1,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-03-18,1,3,2021,18,100000.0,2,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-03-19,1,3,2021,19,118750.0,2,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-03-22,1,3,2021,22,90000.0,1,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-03-30,1,3,2021,30,62500.0,1,35.8,3250223.1360000013,4554,385.9,319.2,9328,2253,134,2014,742,5035,641867147.04,22520319.139999997,7638910.91,610760916.99,170.14335674286215,35.02185846782732,42.12606557377047,45.52134328358207,48.32112540192927,7363595.5,1683250.6,136.3548387096774,113.4516129032258,477.8467,700.51,1085.823,16080.3,57948.63,43853.17,21.9,,6.3,68.48387096774194,165.1935483870968,155.9354838709677,107,17.85193548
2021-04-20,2,4,2021,20,105000.0,6,46.5,2915430.9890000015,4591,592.4,501.90000000000003,10132,2248,-5,2377,886,5427,899993608.4100001,23117664.890000008,145948266.79,730866364.23,215.2124766189893,37.54535232742962,42.68641732283466,46.02802884615387,48.66808000000004,9582984.2,1827790.6,193.3,117.4333333333333,535.775,726.51,1104.12,16365.85,58798.28,43870.64,13,1.3,7.6,72.5,168.3,159.8333333333333,109,17.2
2021-05-05,2,5,2021,5,105000.0,1,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-05-17,2,5,2021,17,105000.0,1,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-05-19,2,5,2021,19,100000.0,1,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-05-21,2,5,2021,21,120000.0,1,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-05-26,2,5,2021,26,110000.0,5,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-05-28,2,5,2021,28,110000.0,1,46.5,2760972.784,5087,592.4,501.90000000000003,8090,2020,-228,1910,678,4231,472163014.4299998,20035912.159999996,7171908.159999996,444955194.1099999,215.2124766189893,37.54535232742962,42.79729999999997,46.11574468085108,48.71244966442962,9582984.2,1827790.6,145.8709677419355,126.0967741935484,678.4,730.11,1080.955,16258.45,59765.41,45029.83,13,1.3,6.5,74.64516129032258,171.0645161290323,150.0322580645161,114.3225806451613,15.46064516
2021-06-15,2,6,2021,15,100000.0,1,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-06-20,2,6,2021,20,105000.0,1,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-06-21,2,6,2021,21,110000.0,13,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-06-23,2,6,2021,23,105000.0,3,46.5,2690461.069,5737,592.4,501.90000000000003,10272,3047,1027,3245,1135,5144,228005741.26999998,57760040.64,11216662.99000001,159029037.6400001,215.2124766189893,37.54535232742962,43.05957031249998,46.48102362204726,48.66609022556397,9582984.2,1827790.6,157.3666666666667,130.6666666666667,796.95,699.895,1177.15,15998.5,59250.08,45933.8,13,1.3,8.8,74.43333333333334,175.2333333333333,149.8666666666667,121.5666666666667,16.15166667
2021-07-07,3,7,2021,7,100000.0,1,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
2021-07-15,3,7,2021,15,75000.0,1,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
2021-07-16,3,7,2021,16,108750.0,2,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
2021-07-19,3,7,2021,19,105000.0,4,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
