date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-11-30,4,11,2020,30,30000.0,24,9.800000000000004,2175656.367000001,5295,1066.5,832.8000000000002,13436,2802,1390,3604,1390,6424,240000000,34441967.71000001,142815099.48000002,39856413.889999986,461.26960244290524,66.93059059750397,42.42769230769231,45.84840000000001,47.59951127819566,20347251,3163522,152.0333333,109.9666667,,770.2,674.75,9145.15,62629.6,60682.8,39.10000000000001,17.1,2.4,59.8,161.8333333,137.9666667,76.13333333,17.96
2020-12-09,4,12,2020,9,17500.0,1,9.800000000000004,2449969.461999997,5034,1066.5,832.8000000000002,15213,1244,-1558,3472,1382,7227,1140000000,67105868.98000002,798051617.75,268456293.0500001,461.26960244290524,66.93059059750397,42.49418604651163,45.9529268292683,47.53023255813953,20347251,3163522,128.9032258,125.0645161,,802.0667,706.3667,13880.3,71327.87,69934,39.10000000000001,17.1,3.4,,199.9677419,147.8709677,85.32258065,16.33387097
2020-12-25,4,12,2020,25,31000.0,67,9.800000000000004,2449969.461999997,5034,1066.5,832.8000000000002,15213,1244,-1558,3472,1382,7227,1140000000,67105868.98000002,798051617.75,268456293.0500001,461.26960244290524,66.93059059750397,42.49418604651163,45.9529268292683,47.53023255813953,20347251,3163522,128.9032258,125.0645161,,802.0667,706.3667,13880.3,71327.87,69934,39.10000000000001,17.1,3.4,,199.9677419,147.8709677,85.32258065,16.33387097
2021-01-06,1,1,2021,6,87000.0,16,7.6,2380150.144000002,4622,821.1999999999999,756.4,7073,-447,-1691,2026,704,3230,7159486,245064.53,0,5425031,309.34776452051693,104.08432950973253,42.74980079681275,45.45436893203875,46.2,13745392,4903785,170.0967742,177.2258065,,958.05,906.5,16097,79695.4,73944.25,28.2,16.2,1.2,,212.516129,192.8709677,149.9032258,17.90548387
2021-01-11,1,1,2021,11,27500.0,45,7.6,2380150.144000002,4622,821.1999999999999,756.4,7073,-447,-1691,2026,704,3230,7159486,245064.53,0,5425031,309.34776452051693,104.08432950973253,42.74980079681275,45.45436893203875,46.2,13745392,4903785,170.0967742,177.2258065,,958.05,906.5,16097,79695.4,73944.25,28.2,16.2,1.2,,212.516129,192.8709677,149.9032258,17.90548387
2021-01-16,1,1,2021,16,37500.0,84,7.6,2380150.144000002,4622,821.1999999999999,756.4,7073,-447,-1691,2026,704,3230,7159486,245064.53,0,5425031,309.34776452051693,104.08432950973253,42.74980079681275,45.45436893203875,46.2,13745392,4903785,170.0967742,177.2258065,,958.05,906.5,16097,79695.4,73944.25,28.2,16.2,1.2,,212.516129,192.8709677,149.9032258,17.90548387
2021-01-26,1,1,2021,26,30281.5,3,7.6,2380150.144000002,4622,821.1999999999999,756.4,7073,-447,-1691,2026,704,3230,7159486,245064.53,0,5425031,309.34776452051693,104.08432950973253,42.74980079681275,45.45436893203875,46.2,13745392,4903785,170.0967742,177.2258065,,958.05,906.5,16097,79695.4,73944.25,28.2,16.2,1.2,,212.516129,192.8709677,149.9032258,17.90548387
2021-02-01,1,2,2021,1,72500.0,1,7.6,2198648.1749999956,5512,821.1999999999999,756.4,11140,2213,2660,2711,975,5122,16325611,9177566.98,4519977.17,1503279.7000000002,309.34776452051693,104.08432950973253,43.0266423357663,45.83032258064515,47.53043478260869,13745392,4903785,133.4285714,124.3928571,,1330.3,1081.915,16483.4,83001.7,61569.89,28.2,16.2,3.4,,172.8571429,161.25,94.39285714,19.9175
2021-02-09,1,2,2021,9,70000.0,1,7.6,2198648.1749999956,5512,821.1999999999999,756.4,11140,2213,2660,2711,975,5122,16325611,9177566.98,4519977.17,1503279.7000000002,309.34776452051693,104.08432950973253,43.0266423357663,45.83032258064515,47.53043478260869,13745392,4903785,133.4285714,124.3928571,,1330.3,1081.915,16483.4,83001.7,61569.89,28.2,16.2,3.4,,172.8571429,161.25,94.39285714,19.9175
2021-02-15,1,2,2021,15,67500.0,1,7.6,2198648.1749999956,5512,821.1999999999999,756.4,11140,2213,2660,2711,975,5122,16325611,9177566.98,4519977.17,1503279.7000000002,309.34776452051693,104.08432950973253,43.0266423357663,45.83032258064515,47.53043478260869,13745392,4903785,133.4285714,124.3928571,,1330.3,1081.915,16483.4,83001.7,61569.89,28.2,16.2,3.4,,172.8571429,161.25,94.39285714,19.9175
2021-04-26,2,4,2021,26,77500.0,1,8.4,2055034.6670000015,7666,801.4999999999999,728.1999999999999,14935,3300,1317,3796,1317,6662,125000000,19752800.96,92329302.32,7085320.990000002,357.32316450727023,109.56322263352895,43.87657894736844,46.83962962962961,47.89759999999999,16311634,5254721,246,130.9333333,,1021.35,970.835,27099.35,82219.35,75321.5,24.500000000000004,13.2,5.7,,186.6333333,184.6666667,104.4333333,17.267
2021-04-28,2,4,2021,28,77500.0,1,8.4,2055034.6670000015,7666,801.4999999999999,728.1999999999999,14935,3300,1317,3796,1317,6662,125000000,19752800.96,92329302.32,7085320.990000002,357.32316450727023,109.56322263352895,43.87657894736844,46.83962962962961,47.89759999999999,16311634,5254721,246,130.9333333,,1021.35,970.835,27099.35,82219.35,75321.5,24.500000000000004,13.2,5.7,,186.6333333,184.6666667,104.4333333,17.267
2021-05-04,2,5,2021,4,77500.0,1,8.4,1870227.531,7327,801.4999999999999,728.1999999999999,11562,2486,-814,3185,1082,4930,266000000,9263648.68,243582518.26,11370275.79,357.32316450727023,109.56322263352895,44.18185185185185,47.20153846153848,48.00534883720933,16311634,5254721,201.1935484,146.8709677,,1043.065,947.185,26647.3,76899.04,71267.45,24.500000000000004,13.2,4.8,,187.9032258,155.9677419,119.0967742,16.11354839
2021-05-14,2,5,2021,14,70000.0,1,8.4,1870227.531,7327,801.4999999999999,728.1999999999999,11562,2486,-814,3185,1082,4930,266000000,9263648.68,243582518.26,11370275.79,357.32316450727023,109.56322263352895,44.18185185185185,47.20153846153848,48.00534883720933,16311634,5254721,201.1935484,146.8709677,,1043.065,947.185,26647.3,76899.04,71267.45,24.500000000000004,13.2,4.8,,187.9032258,155.9677419,119.0967742,16.11354839
2021-06-24,2,6,2021,24,70000.0,1,8.4,1803761.0829999987,7822,801.4999999999999,728.1999999999999,14612,3355,869,4876,1600,6194,197000000,24401891.010000005,161768167.48000002,10418144.970000003,357.32316450727023,109.56322263352895,44.34517241379309,47.45239999999999,47.9789361702128,16311634,5254721,205.3333333,161.7666667,,1040.56,983.545,19569.25,80145.01,67782.41,24.500000000000004,13.2,7.1,,206.9666667,175.2666667,123.8,16.698
2021-07-05,3,7,2021,5,77500.0,1,37,1804976.8530000008,7418,878.2000000000003,768.4000000000001,12376,3376,21,2391,878,5521,287000000,34483875,194347673.88,47093448.48,411.1719722146692,164.91032619973652,44.35818518518541,47.15495798319329,47.89892307692289,18993765,7914909,225.5333333,150.3,,1073.383,931.0733,14585.8,80824.03,69110.38,39.5,26.1,6.2,,207.6666667,200,108.7333333,17.052
2021-08-09,3,8,2021,9,130000.0,49,37,1887899.4239999996,8270,878.2000000000003,768.4000000000001,12693,3011,-365,2818,957,5526,760000000,54046531.719999984,541047765.8900001,159359692.75,411.1719722146692,164.91032619973652,44.76332778702224,47.71711743772271,48.10704797047992,18993765,7914909,209.6451613,175.2580645,,1022.37,851.705,16004.75,75902.79,72643.52,39.5,26.1,6.6,,206.4516129,178.2258065,130.5806452,17.57258065
2021-08-12,3,8,2021,12,75000.0,1,37,1887899.4239999996,8270,878.2000000000003,768.4000000000001,12693,3011,-365,2818,957,5526,760000000,54046531.719999984,541047765.8900001,159359692.75,411.1719722146692,164.91032619973652,44.76332778702224,47.71711743772271,48.10704797047992,18993765,7914909,209.6451613,175.2580645,,1022.37,851.705,16004.75,75902.79,72643.52,39.5,26.1,6.6,,206.4516129,178.2258065,130.5806452,17.57258065
2021-08-16,3,8,2021,16,80000.0,1,37,1887899.4239999996,8270,878.2000000000003,768.4000000000001,12693,3011,-365,2818,957,5526,760000000,54046531.719999984,541047765.8900001,159359692.75,411.1719722146692,164.91032619973652,44.76332778702224,47.71711743772271,48.10704797047992,18993765,7914909,209.6451613,175.2580645,,1022.37,851.705,16004.75,75902.79,72643.52,39.5,26.1,6.6,,206.4516129,178.2258065,130.5806452,17.57258065
2021-08-20,3,8,2021,20,33500.0,1,37,1887899.4239999996,8270,878.2000000000003,768.4000000000001,12693,3011,-365,2818,957,5526,760000000,54046531.719999984,541047765.8900001,159359692.75,411.1719722146692,164.91032619973652,44.76332778702224,47.71711743772271,48.10704797047992,18993765,7914909,209.6451613,175.2580645,,1022.37,851.705,16004.75,75902.79,72643.52,39.5,26.1,6.6,,206.4516129,178.2258065,130.5806452,17.57258065
2021-09-01,3,9,2021,1,67500.0,1,37,2003080.915,8127,878.2000000000003,768.4000000000001,13873,1456,-1555,3664,1141,5756,1230000000,88772824.16,799634903.54,343576524.76,411.1719722146692,164.91032619973652,44.7326373626374,48.43904255319152,47.97971830985917,18993765,7914909,216.8333333,152.6,,915.25,830.27,11575.03,82470.51,76007.97,39.5,26.1,7.3,76.2,213.7333333,183.0333333,116.4666667,18.01333333
2021-09-13,3,9,2021,13,107000.0,1,37,2003080.915,8127,878.2000000000003,768.4000000000001,13873,1456,-1555,3664,1141,5756,1230000000,88772824.16,799634903.54,343576524.76,411.1719722146692,164.91032619973652,44.7326373626374,48.43904255319152,47.97971830985917,18993765,7914909,216.8333333,152.6,,915.25,830.27,11575.03,82470.51,76007.97,39.5,26.1,7.3,76.2,213.7333333,183.0333333,116.4666667,18.01333333
2021-09-20,3,9,2021,20,90000.0,1,37,2003080.915,8127,878.2000000000003,768.4000000000001,13873,1456,-1555,3664,1141,5756,1230000000,88772824.16,799634903.54,343576524.76,411.1719722146692,164.91032619973652,44.7326373626374,48.43904255319152,47.97971830985917,18993765,7914909,216.8333333,152.6,,915.25,830.27,11575.03,82470.51,76007.97,39.5,26.1,7.3,76.2,213.7333333,183.0333333,116.4666667,18.01333333
2021-09-30,3,9,2021,30,130000.0,49,37,2003080.915,8127,878.2000000000003,768.4000000000001,13873,1456,-1555,3664,1141,5756,1230000000,88772824.16,799634903.54,343576524.76,411.1719722146692,164.91032619973652,44.7326373626374,48.43904255319152,47.97971830985917,18993765,7914909,216.8333333,152.6,,915.25,830.27,11575.03,82470.51,76007.97,39.5,26.1,7.3,76.2,213.7333333,183.0333333,116.4666667,18.01333333
2021-10-06,4,10,2021,6,30000.0,1,22.099999999999994,2253430.5219999994,8567,1262.7999999999997,1052.1,14054,502,-954,3213,1031,5867,970000000,80801818.81000003,763239082.4599998,121218810.13,529.4335567420756,95.1602634504013,44.79786885245901,47.79758620689667,48.25469387755101,24766924,4709608,227.3870968,150.7096774,,1035.15,815.945,13569.27,75760.49,70112,132.89999999999998,58.2,6.9,72.2,207.4193548,198.7096774,108.8387097,17.01225806
2021-11-01,4,11,2021,1,70000.0,1,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-12-01,4,12,2021,1,70000.0,1,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-12,4,12,2021,12,76000.0,1,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2022-01-12,1,1,2022,12,70000.0,1,18.7,2647440.5559999975,8273,1124.8999999999999,992.8,9151,2991,4580,2880,912,3639,6234001.48,3035268.12,1447167.36,551270,305.3720985769601,127.65611765267616,46.24149560117329,49.21011111111112,51.94511627906964,14455898,6723281,248.3870968,215.2580645,,950.45,836.015,17700.2,84157.38,74762.46,21.2,5.5,5.2,56,240.483871,232.2580645,174.5806452,16.50258065
2022-04-15,2,4,2022,15,100500.0,1,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-04-29,2,4,2022,29,57000.0,1,8.100000000000001,2068572.2410000009,7209,793.3000000000002,677.1000000000001,4261,3221,-2874,2114,593,1638,,,,,370.12288070410807,120.32895937073884,45.57262626262622,48.84432835820893,52.43652173913046,17182732,6330137,202.1,146.7666667,,869.3,789.15,25458.3,83261.25,89643.9,25.500000000000004,12.600000000000001,7.7,60.4,159.7,194.9666667,102.9333333,12.50633333
2022-05-19,2,5,2022,19,95000.0,7,8.100000000000001,1966176.033,8310,793.3000000000002,677.1000000000001,3257,735,-2486,1628,351,1222,,,,,370.12288070410807,120.32895937073884,44.62900000000001,47.67840000000001,52.79176470588235,17182732,6330137,162.6129032,148.0322581,,874.8,780.775,26074.8,84938.6,89208.78,25.500000000000004,12.600000000000001,8.3,57.9,154.0322581,160.8709677,102.8387097,12.06483871
2022-06-17,2,6,2022,17,95000.0,10,8.100000000000001,1938735.6489999983,7293,793.3000000000002,677.1000000000001,6702,282,-453,2412,503,2464,,,,,370.12288070410807,120.32895937073884,44.46476190476192,47.35727272727275,52.59250000000001,17182732,6330137,174.0666667,154.1,,889.3933,777.5,175597.4,87078.8,88055.09,25.500000000000004,12.600000000000001,9.1,60.4,150.8,165.3333333,96.3,12.90666667
2022-07-01,3,7,2022,1,95000.0,4,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-08,3,7,2022,8,95000.0,4,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-19,3,7,2022,19,95000.0,1,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-22,3,7,2022,22,76000.0,2,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-07-29,3,7,2022,29,95000.0,5,64.2,2007188.380000003,5995,1068.1000000000001,823.0999999999999,9372,-179,-461,3021,588,3476,,,,,,,43.28,45.74400000000001,52.125,,,177.1,139.9666667,,882.9,764.8,208080.5,86180.4,89408.9,47.2,20.6,8.6,59.3,148.0666667,172.3,86.9,13.94933333
2022-08-18,3,8,2022,18,76000.0,2,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-08-29,3,8,2022,29,95000.0,2,64.2,1997480.0799999991,6752,1068.1000000000001,823.0999999999999,13929,2207,2386,4319,884,4964,,,,,,,43.93533333333334,46.86161290322581,52.02906976744187,,,173.1290323,166.2258065,,870.965,747.1,26155.32,91046.04,95598.6,47.2,20.6,9.3,58.8,159.516129,180.3548387,105.9032258,11.6983871
2022-09-02,3,9,2022,2,95000.0,2,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-15,3,9,2022,15,95000.0,2,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-19,3,9,2022,19,57000.0,1,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-23,3,9,2022,23,93000.0,2,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-09-28,3,9,2022,28,30000.0,44,64.2,1987172.3219999983,8282,1068.1000000000001,823.0999999999999,15930,55,-2152,4999,1036,5561,,,,,,,44.04666666666667,47.0908,52.20459459459462,,,167.3666667,144.4666667,,886.65,732.35,20581.5,86218.8,98722.27,47.2,20.6,11.1,56,152.6,176.1,93.63333333,13.04733333
2022-10-03,4,10,2022,3,95000.0,1,,2249516.0170000023,8518,,,,,,,,,,,,,,,45.31190476190474,48.70666666666661,52.93485714285713,,,177.6451613,139.7096774,,880.25,762.65,18196.75,89708.54,92734.09,,,,54.2,148,175.516129,86.06451613,14.11645161
