date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_95_бензин_розничные_цены_month,Цена_на_92_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-01-21,1,1,2021,21,25000.0,54,35.8,3371915.939999999,3627,385.9,319.2,4919,1020,-692,1104,423,2692,6266873.67,4981257.31,874452,349851.86,170.14335674286215,35.02185846782732,40.89873720136521,44.50807142857148,47.74248868778282,7363595.5,1683250.6,159.0322580645161,167.4838709677419,305.85,658.45,791.35,15217.8,53954.35,42348.3,21.9,,2.9,55.2258064516129,204.4193548387097,185.4516129032258,153.0967741935484,17.72633333
2021-02-08,1,2,2021,8,36000.0,6,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-02-26,1,2,2021,26,36000.0,52,35.8,3027961.0469999975,3125,385.9,319.2,7552,2119,1099,1467,610,4287,35954195.05,19120032.200000003,1083866.67,15750296.18,170.14335674286215,35.02185846782732,41.54220858895703,45.07620437956206,48.12495901639345,7363595.5,1683250.6,108.1785714285714,114.9285714285714,452.45,689.65,1013.075,15880.23,56150.6,43411.05,21.9,,5.5,63.71428571428572,165.8928571428571,149.1428571428571,99.82142857142857,19.75035714
2021-07-07,3,7,2021,7,72500.0,2,29.900000000000006,2809480.5380000006,6733,763.5999999999999,635.9999999999999,9125,1096,-1951,2018,742,4780,292089623.9300003,107089816.22,79905107.22999999,104409456.25999999,325.583646871091,63.406973899612076,43.36498644986456,46.58205714285719,48.68587896253609,14730167.2,3105810.0999999996,169.8333333333333,126.8666666666667,511.31,705.2633,1088.69,17453.71,54956.97,52520.98,90.5,13.6,8,74.2258064516129,181.2333333333333,165.9,101.5333333333333,16.326
2021-10-01,4,10,2021,1,60000.0,1,25.999999999999986,3019350.6670000018,4907,686.5000000000002,542.4000000000001,9539,1435,873,2200,780,4618,588471417.8899999,80856760.5,109067809.48999995,398321317.8999996,257.09349230624167,60.60075042809744,43.65524489795913,47.11576754385965,49.33652977412736,11725498.800000004,3106340.000000001,170.0645161290323,127.0322580645161,272.58,620.21,914.825,16189.05,49996.85,41559.46,27.69999999999999,12.999999999999998,9,71.70967741935483,180.8064516129032,164.9032258064516,101.8064516129032,16.24580645
2021-10-04,4,10,2021,4,47500.0,1,25.999999999999986,3019350.6670000018,4907,686.5000000000002,542.4000000000001,9539,1435,873,2200,780,4618,588471417.8899999,80856760.5,109067809.48999995,398321317.8999996,257.09349230624167,60.60075042809744,43.65524489795913,47.11576754385965,49.33652977412736,11725498.800000004,3106340.000000001,170.0645161290323,127.0322580645161,272.58,620.21,914.825,16189.05,49996.85,41559.46,27.69999999999999,12.999999999999998,9,71.70967741935483,180.8064516129032,164.9032258064516,101.8064516129032,16.24580645
2021-10-26,4,10,2021,26,57500.0,1,25.999999999999986,3019350.6670000018,4907,686.5000000000002,542.4000000000001,9539,1435,873,2200,780,4618,588471417.8899999,80856760.5,109067809.48999995,398321317.8999996,257.09349230624167,60.60075042809744,43.65524489795913,47.11576754385965,49.33652977412736,11725498.800000004,3106340.000000001,170.0645161290323,127.0322580645161,272.58,620.21,914.825,16189.05,49996.85,41559.46,27.69999999999999,12.999999999999998,9,71.70967741935483,180.8064516129032,164.9032258064516,101.8064516129032,16.24580645
2021-12-15,4,12,2021,15,57500.0,2,25.999999999999986,3329173.4440000034,6186,686.5000000000002,542.4000000000001,12073,-18,-276,3607,1274,5678,1396489832.9699993,225187567.59000003,484292716.38999987,680310334.4199996,257.09349230624167,60.60075042809744,43.95293859649116,47.48933333333326,52.90652173913036,11725498.800000004,3106340.000000001,129.3870967741935,134.4516129032258,274.7333,631.7367,889.4933,17421.77,51844.36,58496.57,27.69999999999999,12.999999999999998,9.7,70.55172413793103,215.3225806451613,,95.87096774193549,16.05032258
2022-03-17,1,3,2022,17,22500.0,1,95.8,3298730.267999997,4629,898.4000000000001,762.7,10030,5688,2729,3558,1342,4590,,,,,190.58600117674823,41.677770986841864,44.35935754189939,47.91874999999997,54.58566563467493,8792933.5,2262779,150.258064516129,115.2258064516129,209.2333,614.6667,586.0333,19800.57,51234.95,46527.77,22,2.4,9.7,58.93548387096774,204.7741935483871,187.9677419354839,90.54838709677419,13.21645161
2022-04-06,2,4,2022,6,20373.0,1,15.299999999999997,2981199.6559999986,4333,642.1999999999998,534.8,2802,2057,-3631,1156,419,1471,,,,,200.16203226861086,37.45127977324029,44.16638418079094,47.80990769230773,53.86789473684208,9135189.2,2006065.5,145.6666666666667,113.6333333333333,213.25,629.7,567.65,22050.65,53466.07,46094.4,39.4,1.1,9.7,61.13333333333333,148.3,160.6333333333333,99.7,12.60933333
2022-04-20,2,4,2022,20,15987.0,1,15.299999999999997,2981199.6559999986,4333,642.1999999999998,534.8,2802,2057,-3631,1156,419,1471,,,,,200.16203226861086,37.45127977324029,44.16638418079094,47.80990769230773,53.86789473684208,9135189.2,2006065.5,145.6666666666667,113.6333333333333,213.25,629.7,567.65,22050.65,53466.07,46094.4,39.4,1.1,9.7,61.13333333333333,148.3,160.6333333333333,99.7,12.60933333
2022-05-05,2,5,2022,5,85000.0,1,15.299999999999997,2878733.591000003,4640,642.1999999999998,534.8,2139,-8014,-10071,857,213,1029,,,,,200.16203226861086,37.45127977324029,43.85342175066307,47.54675749318807,53.49993808049535,9135189.2,2006065.5,130.9354838709677,110.1290322580645,203.7,634.6,615.075,21900.2,54077.58,47437.95,39.4,1.1,10.2,60.58064516129032,153,135.6774193548387,98.45161290322581,11.81870968
2022-10-10,4,10,2022,10,20242.5,2,,3012906.944000002,5691,,,,,,,,,,,,,,,43.74790229885052,47.72852601156075,54.10304761904766,,,145.0322580645161,102.6451612903226,423.9,659.5,680.05,18827.29,60575.65,51170.75,,,,57.41935483870968,131.5161290322581,145.4193548387097,86.51612903225806,13.79645161
2022-10-11,4,10,2022,11,35000.0,2,,3012906.944000002,5691,,,,,,,,,,,,,,,43.74790229885052,47.72852601156075,54.10304761904766,,,145.0322580645161,102.6451612903226,423.9,659.5,680.05,18827.29,60575.65,51170.75,,,,57.41935483870968,131.5161290322581,145.4193548387097,86.51612903225806,13.79645161
