date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2020-01-15,1,1,2020,15,45000.0,3,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-16,1,1,2020,16,45000.0,2,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-17,1,1,2020,17,42000.0,3,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-18,1,1,2020,18,42000.0,3,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-19,1,1,2020,19,43500.0,1,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-22,1,1,2020,22,28500.0,1,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-24,1,1,2020,24,33500.0,5,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-01-25,1,1,2020,25,33000.0,11,6.9,2487234.493000004,8977,775.7,731.5,5935,200,424,1563,701,3046,4826611,2514576.14,910266.1,1401768.72,302.8406232436477,103.92932347100874,41.75501672240796,44.4656249999999,46.53415492957743,13015176,4914442,142.2903226,156.5483871,,780,714.1,8837.15,77734.95,70876.85,20.5,15.6,,63.9,157.3225806,160.7096774,158.0322581,15.55290323
2020-02-08,1,2,2020,8,35000.0,1,6.9,2339172.8510000017,9196,775.7,731.5,7604,396,196,1778,750,3906,38412834,17383906.62,19503736.849999998,1525190.4400000002,302.8406232436477,103.92932347100874,41.55,44.34125,48.08,13015176,4914442,93.07142857,95.5,275.8,792.4,716.4,11947.4,74169.55,69695.05,20.5,15.6,,73,102.6785714,119.7857143,98.25,15.61321429
2020-02-18,1,2,2020,18,35000.0,1,6.9,2339172.8510000017,9196,775.7,731.5,7604,396,196,1778,750,3906,38412834,17383906.62,19503736.849999998,1525190.4400000002,302.8406232436477,103.92932347100874,41.55,44.34125,48.08,13015176,4914442,93.07142857,95.5,275.8,792.4,716.4,11947.4,74169.55,69695.05,20.5,15.6,,73,102.6785714,119.7857143,98.25,15.61321429
2020-02-19,1,2,2020,19,50000.0,1,6.9,2339172.8510000017,9196,775.7,731.5,7604,396,196,1778,750,3906,38412834,17383906.62,19503736.849999998,1525190.4400000002,302.8406232436477,103.92932347100874,41.55,44.34125,48.08,13015176,4914442,93.07142857,95.5,275.8,792.4,716.4,11947.4,74169.55,69695.05,20.5,15.6,,73,102.6785714,119.7857143,98.25,15.61321429
2020-02-21,1,2,2020,21,45000.0,2,6.9,2339172.8510000017,9196,775.7,731.5,7604,396,196,1778,750,3906,38412834,17383906.62,19503736.849999998,1525190.4400000002,302.8406232436477,103.92932347100874,41.55,44.34125,48.08,13015176,4914442,93.07142857,95.5,275.8,792.4,716.4,11947.4,74169.55,69695.05,20.5,15.6,,73,102.6785714,119.7857143,98.25,15.61321429
2020-02-25,1,2,2020,25,52000.0,1,6.9,2339172.8510000017,9196,775.7,731.5,7604,396,196,1778,750,3906,38412834,17383906.62,19503736.849999998,1525190.4400000002,302.8406232436477,103.92932347100874,41.55,44.34125,48.08,13015176,4914442,93.07142857,95.5,275.8,792.4,716.4,11947.4,74169.55,69695.05,20.5,15.6,,73,102.6785714,119.7857143,98.25,15.61321429
2020-03-04,1,3,2020,4,32000.0,11,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
2020-03-05,1,3,2020,5,36500.0,4,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
2020-03-06,1,3,2020,6,36000.0,5,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
2020-03-09,1,3,2020,9,36000.0,3,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
2020-03-11,1,3,2020,11,72000.0,4,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
2020-03-13,1,3,2020,13,35000.0,2,6.9,2389170.6910000006,8736,775.7,731.5,9368,585,189,2456,1018,4698,87760555,12787937.11,73530054.59,1930340.4699999997,302.8406232436477,103.92932347100874,41.55,44.2,47.245,13015176,4914442,111.4193548,94.06451613,282.9,845.1,769.45,8040.7,75659.4,69107,20.5,15.6,0.5,71.4,124.0645161,109.7419355,78.93548387,13.32774194
